MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup
-0.06315479748749449,-0.011262233055831355,0.046503240244555745,0.42184160334520904,1.3500701435107336e-05,0.001807254702227843
-0.06315479748749449,-0.011262233055831355,0.046503240244555745,0.42184160334520904,1.3500701435107336e-05,0.001807254702227843
0.08926482028317848,-0.003329248098403454,0.15694467685036811,0.15490796944892313,-4.962999224176921e-05,0.0005255503269485459
-0.005344689002403267,-0.00309458744465331,0.038552962630370745,-0.08037743495141712,7.433768008185531e-07,0.00842009779517242
0.0009980372862056284,-0.000254442206393526,-0.01434478026780366,0.1628525268813327,-9.635997445967414e-08,-0.013689208590189704
-0.06315479748749449,-0.011262233055831355,0.046503240244555745,0.42184160334520904,1.3500701435107336e-05,0.001807254702227843
0.08926482028317848,-0.003329248098403454,0.15694467685036811,0.15490796944892313,-4.962999224176921e-05,0.0005255503269485459
0.08926482028317848,-0.003329248098403454,0.15694467685036811,0.15490796944892313,-4.962999224176921e-05,0.0005255503269485459
-0.005344689002403267,-0.00309458744465331,0.038552962630370745,-0.08037743495141712,7.433768008185531e-07,0.00842009779517242
-0.005344689002403267,-0.00309458744465331,0.038552962630370745,-0.08037743495141712,7.433768008185531e-07,0.00842009779517242
-0.005344689002403267,-0.00309458744465331,0.038552962630370745,-0.08037743495141712,7.433768008185531e-07,0.00842009779517242
0.00030419036106486846,0.0031857676866446608,0.04945032994717181,0.00214030178575572,-3.382771238304485e-05,0.006325144521202786
-0.005344689002403267,-0.00309458744465331,0.038552962630370745,-0.08037743495141712,7.433768008185531e-07,0.00842009779517242
0.007973980150808604,0.00018009263444367525,-0.030054616189008895,0.06510436348156592,-5.519367824769546e-05,0.0022040887180414495
0.007973980150808604,0.00018009263444367525,-0.030054616189008895,0.06510436348156592,-5.519367824769546e-05,0.0022040887180414495
0.007973980150808604,0.00018009263444367525,-0.030054616189008895,0.06510436348156592,-5.519367824769546e-05,0.0022040887180414495
0.007973980150808604,0.00018009263444367525,-0.030054616189008895,0.06510436348156592,-5.519367824769546e-05,0.0022040887180414495
0.00215067615878015,-0.0003020568999338725,0.0015713917509043737,-0.024779773135613803,9.549901969052849e-06,0.006603527977176784
0.007973980150808604,0.00018009263444367525,-0.030054616189008895,0.06510436348156592,-5.519367824769546e-05,0.0022040887180414495
0.007973980150808604,0.00018009263444367525,-0.030054616189008895,0.06510436348156592,-5.519367824769546e-05,0.0022040887180414495
0.017333061593524476,-0.0064193065784013525,-0.04566553856880702,1.0380794798208264,-3.222178819685891e-05,-0.03262144769876452
0.00215067615878015,-0.0003020568999338725,0.0015713917509043737,-0.024779773135613803,9.549901969052849e-06,0.006603527977176784
0.00215067615878015,-0.0003020568999338725,0.0015713917509043737,-0.024779773135613803,9.549901969052849e-06,0.006603527977176784
0.00215067615878015,-0.0003020568999338725,0.0015713917509043737,-0.024779773135613803,9.549901969052849e-06,0.006603527977176784
-0.08871014931446052,0.00011363005408705072,0.06170280174453095,0.07885292825078537,1.3590529209622195e-05,-0.0060926806179704696
0.008441415356027179,0.002037303637207979,0.05137478754068508,0.09906401138070417,-7.954224204783672e-05,0.0020417194944887243
0.008441415356027179,0.002037303637207979,0.05137478754068508,0.09906401138070417,-7.954224204783672e-05,0.0020417194944887243
0.024472258014103052,-0.0006401639575930555,0.027804820476446987,0.10028198393034606,2.6182987998520176e-05,-0.00045727321811529314
0.008441415356027179,0.002037303637207979,0.05137478754068508,0.09906401138070417,-7.954224204783672e-05,0.0020417194944887243
0.008441415356027179,0.002037303637207979,0.05137478754068508,0.09906401138070417,-7.954224204783672e-05,0.0020417194944887243
-0.056208193115972235,0.00018368334376756462,-0.026798343873780203,-0.005498053836335435,-6.960180607836508e-06,0.0003635024311754359
0.024472258014103052,-0.0006401639575930555,0.027804820476446987,0.10028198393034606,2.6182987998520176e-05,-0.00045727321811529314
0.024472258014103052,-0.0006401639575930555,0.027804820476446987,0.10028198393034606,2.6182987998520176e-05,-0.00045727321811529314
-0.016563529682903044,-0.0020959391321460556,0.01492909043626371,-0.0740631923448144,-1.771970159842659e-05,2.866036056728599e-05
-0.016563529682903044,-0.0020959391321460556,0.01492909043626371,-0.0740631923448144,-1.771970159842659e-05,2.866036056728599e-05
-0.016563529682903044,-0.0020959391321460556,0.01492909043626371,-0.0740631923448144,-1.771970159842659e-05,2.866036056728599e-05
0.024472258014103052,-0.0006401639575930555,0.027804820476446987,0.10028198393034606,2.6182987998520176e-05,-0.00045727321811529314
0.007973980150808604,0.00018009263444367525,-0.030054616189008895,0.06510436348156592,-5.519367824769546e-05,0.0022040887180414495
0.0018756506587566165,-0.004452173153243669,0.024582012059655607,-0.018822531111543448,7.2734926326969e-05,-0.0013123358294152595
-0.056208193115972235,0.00018368334376756462,-0.026798343873780203,-0.005498053836335435,-6.960180607836508e-06,0.0003635024311754359
-0.056208193115972235,0.00018368334376756462,-0.026798343873780203,-0.005498053836335435,-6.960180607836508e-06,0.0003635024311754359
0.0018756506587566165,-0.004452173153243669,0.024582012059655607,-0.018822531111543448,7.2734926326969e-05,-0.0013123358294152595
0.0018756506587566165,-0.004452173153243669,0.024582012059655607,-0.018822531111543448,7.2734926326969e-05,-0.0013123358294152595
-0.05164139323099389,-0.002610989307722126,0.0421548567245702,-0.4067517181978211,1.853121397910816e-08,-0.005440453244346789
0.0018756506587566165,-0.004452173153243669,0.024582012059655607,-0.018822531111543448,7.2734926326969e-05,-0.0013123358294152595
0.0018756506587566165,-0.004452173153243669,0.024582012059655607,-0.018822531111543448,7.2734926326969e-05,-0.0013123358294152595
-0.016563529682903044,-0.0020959391321460556,0.01492909043626371,-0.0740631923448144,-1.771970159842659e-05,2.866036056728599e-05
0.2272745202762899,0.00210747944926061,0.21776000286965824,-0.5136668008118279,-3.4950746906972594e-06,0.0012172166060275564
0.2272745202762899,0.00210747944926061,0.21776000286965824,-0.5136668008118279,-3.4950746906972594e-06,0.0012172166060275564
0.2272745202762899,0.00210747944926061,0.21776000286965824,-0.5136668008118279,-3.4950746906972594e-06,0.0012172166060275564
0.08926482028317848,-0.003329248098403454,0.15694467685036811,0.15490796944892313,-4.962999224176921e-05,0.0005255503269485459
0.08926482028317848,-0.003329248098403454,0.15694467685036811,0.15490796944892313,-4.962999224176921e-05,0.0005255503269485459
-0.03674551451168654,0.0017640505211636013,-0.07080680935139073,0.044039911381617815,-7.959997595783591e-07,0.0014023763963349227
0.06460089359498516,0.009079321739428927,0.08190995830097149,-0.004525346374094703,-8.274722618962327e-06,0.0020107866501675236
0.06460089359498516,0.009079321739428927,0.08190995830097149,-0.004525346374094703,-8.274722618962327e-06,0.0020107866501675236
0.06954493775573353,0.01048375880181092,0.06221151008926171,0.1824208236837447,4.813624394898218e-05,0.001835494761309117
0.10811258853368681,0.029375857905530402,0.07069760882375645,-0.0581362324115092,0.0004433493435868977,1.702685880030532e-05
0.07858724098801315,-0.009631978287581904,0.04339540553614239,-0.13319153300206324,-8.075040020837643e-05,-0.008393689985936965
-0.1496475134904572,0.006778208198195059,0.025823657897302087,-0.14330158284488434,6.512343023337316e-05,0.00244743079010849
-0.05164139323099389,-0.002610989307722126,0.0421548567245702,-0.4067517181978211,1.853121397910816e-08,-0.005440453244346789
-0.05164139323099389,-0.002610989307722126,0.0421548567245702,-0.4067517181978211,1.853121397910816e-08,-0.005440453244346789
0.07858724098801315,-0.009631978287581904,0.04339540553614239,-0.13319153300206324,-8.075040020837643e-05,-0.008393689985936965
0.07858724098801315,-0.009631978287581904,0.04339540553614239,-0.13319153300206324,-8.075040020837643e-05,-0.008393689985936965
0.12796815264029882,-0.004711152901759815,0.04206767821535235,0.1377436371287803,-0.00011375906448120226,-0.0008765364112642065
0.12796815264029882,-0.004711152901759815,0.04206767821535235,0.1377436371287803,-0.00011375906448120226,-0.0008765364112642065
0.12796815264029882,-0.004711152901759815,0.04206767821535235,0.1377436371287803,-0.00011375906448120226,-0.0008765364112642065
0.12796815264029882,-0.004711152901759815,0.04206767821535235,0.1377436371287803,-0.00011375906448120226,-0.0008765364112642065
-0.1496475134904572,0.006778208198195059,0.025823657897302087,-0.14330158284488434,6.512343023337316e-05,0.00244743079010849
-0.1496475134904572,0.006778208198195059,0.025823657897302087,-0.14330158284488434,6.512343023337316e-05,0.00244743079010849
0.012772507139910277,0.002282531986399059,0.003477765756998233,-0.05976036663547492,2.6807679028753074e-06,0.0039227151925325995
0.012772507139910277,0.002282531986399059,0.003477765756998233,-0.05976036663547492,2.6807679028753074e-06,0.0039227151925325995
-0.01639217587838817,-0.0007298254647513691,0.008914653267771825,0.022620509290429684,7.335151960112335e-05,-0.00014780192998903064
0.012772507139910277,0.002282531986399059,0.003477765756998233,-0.05976036663547492,2.6807679028753074e-06,0.0039227151925325995
-0.01639217587838817,-0.0007298254647513691,0.008914653267771825,0.022620509290429684,7.335151960112335e-05,-0.00014780192998903064
-0.01639217587838817,-0.0007298254647513691,0.008914653267771825,0.022620509290429684,7.335151960112335e-05,-0.00014780192998903064
-0.01639217587838817,-0.0007298254647513691,0.008914653267771825,0.022620509290429684,7.335151960112335e-05,-0.00014780192998903064
-0.0647448584883129,0.00950796620840592,0.08622815952236149,-0.6707400047683358,-1.9611110971655018e-05,-0.0034082931687346397
-0.0647448584883129,0.00950796620840592,0.08622815952236149,-0.6707400047683358,-1.9611110971655018e-05,-0.0034082931687346397
-0.01639217587838817,-0.0007298254647513691,0.008914653267771825,0.022620509290429684,7.335151960112335e-05,-0.00014780192998903064
0.0688193879495533,-0.0016930494333066799,0.06135414456440491,-0.05225335358109453,6.6532076162704735e-06,-0.0006614963918821923
-0.0647448584883129,0.00950796620840592,0.08622815952236149,-0.6707400047683358,-1.9611110971655018e-05,-0.0034082931687346397
-0.0647448584883129,0.00950796620840592,0.08622815952236149,-0.6707400047683358,-1.9611110971655018e-05,-0.0034082931687346397
-0.0647448584883129,0.00950796620840592,0.08622815952236149,-0.6707400047683358,-1.9611110971655018e-05,-0.0034082931687346397
0.0688193879495533,-0.0016930494333066799,0.06135414456440491,-0.05225335358109453,6.6532076162704735e-06,-0.0006614963918821923
-0.021941213866298954,-0.00020465998278738722,-0.02678946542052673,-0.047145818855377275,0.00010556281560604222,0.0008130609175005735
-0.056208193115972235,0.00018368334376756462,-0.026798343873780203,-0.005498053836335435,-6.960180607836508e-06,0.0003635024311754359
-0.056208193115972235,0.00018368334376756462,-0.026798343873780203,-0.005498053836335435,-6.960180607836508e-06,0.0003635024311754359
0.0688193879495533,-0.0016930494333066799,0.06135414456440491,-0.05225335358109453,6.6532076162704735e-06,-0.0006614963918821923
0.0688193879495533,-0.0016930494333066799,0.06135414456440491,-0.05225335358109453,6.6532076162704735e-06,-0.0006614963918821923
-0.0013623699444298802,-0.0001733553781219539,-0.005142686264511708,0.03251033677425529,-4.228136703758313e-05,-0.007404523711362884
-0.021941213866298954,-0.00020465998278738722,-0.02678946542052673,-0.047145818855377275,0.00010556281560604222,0.0008130609175005735
0.0688193879495533,-0.0016930494333066799,0.06135414456440491,-0.05225335358109453,6.6532076162704735e-06,-0.0006614963918821923
0.004127392594531594,-0.00014732398362738927,0.04515264647413389,-0.09190595417664411,-1.5580294053320494e-05,0.0014911925738521072
0.004127392594531594,-0.00014732398362738927,0.04515264647413389,-0.09190595417664411,-1.5580294053320494e-05,0.0014911925738521072
0.0688193879495533,-0.0016930494333066799,0.06135414456440491,-0.05225335358109453,6.6532076162704735e-06,-0.0006614963918821923
0.04774195561201308,0.0001090787151906497,-0.012499822239634976,0.020267554083311167,-1.4260533963183775e-05,0.007609571621755257
0.00024446862894166206,0.0007312394459036793,0.037865498642874626,0.0004510964555273045,5.4906683134028565e-05,-0.017529618828125326
0.005500956301732475,-0.0005231992280098894,-0.028293297145521177,0.009383341985863007,-6.495284802325261e-07,-0.004337898818750575
0.04774195561201308,0.0001090787151906497,-0.012499822239634976,0.020267554083311167,-1.4260533963183775e-05,0.007609571621755257
0.005500956301732475,-0.0005231992280098894,-0.028293297145521177,0.009383341985863007,-6.495284802325261e-07,-0.004337898818750575
0.006129456750268262,-0.00035225113340070713,-0.0007119412029475791,-0.0035307919847663775,-7.126091361466874e-06,0.002585041603342565
0.006129456750268262,-0.00035225113340070713,-0.0007119412029475791,-0.0035307919847663775,-7.126091361466874e-06,0.002585041603342565
0.006129456750268262,-0.00035225113340070713,-0.0007119412029475791,-0.0035307919847663775,-7.126091361466874e-06,0.002585041603342565
0.006129456750268262,-0.00035225113340070713,-0.0007119412029475791,-0.0035307919847663775,-7.126091361466874e-06,0.002585041603342565
-0.007678880840069676,-0.001019778725144794,-0.021492225405516617,0.0007677153363814817,9.10532340672668e-05,-0.01561951297060131
-0.007678880840069676,-0.001019778725144794,-0.021492225405516617,0.0007677153363814817,9.10532340672668e-05,-0.01561951297060131
-0.007678880840069676,-0.001019778725144794,-0.021492225405516617,0.0007677153363814817,9.10532340672668e-05,-0.01561951297060131
-0.08070459229935134,-0.0014769967147256775,-0.029742873300724417,-0.008885376109345103,2.613997449290183e-05,-0.039166309837154446
0.00024446862894166206,0.0007312394459036793,0.037865498642874626,0.0004510964555273045,5.4906683134028565e-05,-0.017529618828125326
-0.007678880840069676,-0.001019778725144794,-0.021492225405516617,0.0007677153363814817,9.10532340672668e-05,-0.01561951297060131
-0.007678880840069676,-0.001019778725144794,-0.021492225405516617,0.0007677153363814817,9.10532340672668e-05,-0.01561951297060131
0.00024446862894166206,0.0007312394459036793,0.037865498642874626,0.0004510964555273045,5.4906683134028565e-05,-0.017529618828125326
-0.004131278120106953,-0.0002377012704810645,0.017198859676089553,-0.01999634976684795,-4.7567048292780125e-06,-0.0066085480893693285
-0.004131278120106953,-0.0002377012704810645,0.017198859676089553,-0.01999634976684795,-4.7567048292780125e-06,-0.0066085480893693285
0.013664831748243456,-0.0001545717017978871,0.012209888670072852,-0.0033911124281525732,1.2812038138532153e-05,-0.00016442693506347434
-0.004131278120106953,-0.0002377012704810645,0.017198859676089553,-0.01999634976684795,-4.7567048292780125e-06,-0.0066085480893693285
0.004127392594531594,-0.00014732398362738927,0.04515264647413389,-0.09190595417664411,-1.5580294053320494e-05,0.0014911925738521072
-0.004131278120106953,-0.0002377012704810645,0.017198859676089553,-0.01999634976684795,-4.7567048292780125e-06,-0.0066085480893693285
-0.004131278120106953,-0.0002377012704810645,0.017198859676089553,-0.01999634976684795,-4.7567048292780125e-06,-0.0066085480893693285
0.012772507139910277,0.002282531986399059,0.003477765756998233,-0.05976036663547492,2.6807679028753074e-06,0.0039227151925325995
