intercept,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup
2.5880510263917507,0.19962766765383516,-0.0019082254896424697,0.0847950432059221,-0.756092548129542,3.2520033897573706e-05,-0.38419001274679243
2.035869202598113,0.15577691960474713,0.0038398907472187347,0.09975087212901297,-0.39250721189246857,5.1031621908289976e-05,-0.41447740176910947
2.035869202598113,0.15577691960474713,0.0038398907472187347,0.09975087212901297,-0.39250721189246857,5.1031621908289976e-05,-0.41447740176910947
1.1744906891658367,0.11443711967141629,0.010836395340289203,0.20387259644323627,-0.051872001934481576,9.389363465630063e-05,-0.5050640957481941
2.035869202598113,0.15577691960474713,0.0038398907472187347,0.09975087212901297,-0.39250721189246857,5.1031621908289976e-05,-0.41447740176910947
2.035869202598113,0.15577691960474713,0.0038398907472187347,0.09975087212901297,-0.39250721189246857,5.1031621908289976e-05,-0.41447740176910947
2.035869202598113,0.15577691960474713,0.0038398907472187347,0.09975087212901297,-0.39250721189246857,5.1031621908289976e-05,-0.41447740176910947
2.1268093236748444,0.12501792960390284,0.003245592380866838,0.22314184593755432,-0.6650755817251618,-9.962675374273488e-06,-0.5162360570033274
1.1744906891658367,0.11443711967141629,0.010836395340289203,0.20387259644323627,-0.051872001934481576,9.389363465630063e-05,-0.5050640957481941
1.1744906891658367,0.11443711967141629,0.010836395340289203,0.20387259644323627,-0.051872001934481576,9.389363465630063e-05,-0.5050640957481941
1.1744906891658367,0.11443711967141629,0.010836395340289203,0.20387259644323627,-0.051872001934481576,9.389363465630063e-05,-0.5050640957481941
2.1433514404876552,0.1875354036438374,0.006292691389132571,0.2796462049921126,-0.8887857300238934,0.00014578163449154125,-0.6892378834665241
2.1433514404876552,0.1875354036438374,0.006292691389132571,0.2796462049921126,-0.8887857300238934,0.00014578163449154125,-0.6892378834665241
3.3487574389804102,0.21044316444534958,-0.0026685808729321942,0.26409761304631735,-1.8333559386987777,4.546834213744048e-05,-0.5925455648166775
3.3487574389804102,0.21044316444534958,-0.0026685808729321942,0.26409761304631735,-1.8333559386987777,4.546834213744048e-05,-0.5925455648166775
2.1433514404876552,0.1875354036438374,0.006292691389132571,0.2796462049921126,-0.8887857300238934,0.00014578163449154125,-0.6892378834665241
3.3487574389804102,0.21044316444534958,-0.0026685808729321942,0.26409761304631735,-1.8333559386987777,4.546834213744048e-05,-0.5925455648166775
2.1433514404876552,0.1875354036438374,0.006292691389132571,0.2796462049921126,-0.8887857300238934,0.00014578163449154125,-0.6892378834665241
4.637596941166147,0.15793244245722365,-0.016106986700590284,0.33163411102488277,-3.771278987876532,-0.00011688863144133352,-0.10818980175658652
4.637596941166147,0.15793244245722365,-0.016106986700590284,0.33163411102488277,-3.771278987876532,-0.00011688863144133352,-0.10818980175658652
3.252731228128653,0.12699834816524797,-0.018217584238030476,0.32575503849050064,-2.469755615712595,-0.0002141924021239851,-0.02610320396122415
2.1268093236748444,0.12501792960390284,0.003245592380866838,0.22314184593755432,-0.6650755817251618,-9.962675374273488e-06,-0.5162360570033274
3.3487574389804102,0.21044316444534958,-0.0026685808729321942,0.26409761304631735,-1.8333559386987777,4.546834213744048e-05,-0.5925455648166775
4.637596941166147,0.15793244245722365,-0.016106986700590284,0.33163411102488277,-3.771278987876532,-0.00011688863144133352,-0.10818980175658652
3.252731228128653,0.12699834816524797,-0.018217584238030476,0.32575503849050064,-2.469755615712595,-0.0002141924021239851,-0.02610320396122415
3.252731228128653,0.12699834816524797,-0.018217584238030476,0.32575503849050064,-2.469755615712595,-0.0002141924021239851,-0.02610320396122415
2.1268093236748444,0.12501792960390284,0.003245592380866838,0.22314184593755432,-0.6650755817251618,-9.962675374273488e-06,-0.5162360570033274
2.1268093236748444,0.12501792960390284,0.003245592380866838,0.22314184593755432,-0.6650755817251618,-9.962675374273488e-06,-0.5162360570033274
2.1268093236748444,0.12501792960390284,0.003245592380866838,0.22314184593755432,-0.6650755817251618,-9.962675374273488e-06,-0.5162360570033274
1.1744906891658367,0.11443711967141629,0.010836395340289203,0.20387259644323627,-0.051872001934481576,9.389363465630063e-05,-0.5050640957481941
2.1268093236748444,0.12501792960390284,0.003245592380866838,0.22314184593755432,-0.6650755817251618,-9.962675374273488e-06,-0.5162360570033274
2.109740264151816,0.05168238492416312,-0.002833207782884815,0.12114333859413058,-1.050701875955351,0.00012369829799418228,-0.13412045795739594
2.109740264151816,0.05168238492416312,-0.002833207782884815,0.12114333859413058,-1.050701875955351,0.00012369829799418228,-0.13412045795739594
2.109740264151816,0.05168238492416312,-0.002833207782884815,0.12114333859413058,-1.050701875955351,0.00012369829799418228,-0.13412045795739594
2.109740264151816,0.05168238492416312,-0.002833207782884815,0.12114333859413058,-1.050701875955351,0.00012369829799418228,-0.13412045795739594
2.4766941551079618,-0.007591366654994479,-0.001407983154168023,0.1166949225112746,-1.041192573383164,0.00010707824006460737,-0.2098437333857348
2.109740264151816,0.05168238492416312,-0.002833207782884815,0.12114333859413058,-1.050701875955351,0.00012369829799418228,-0.13412045795739594
2.109740264151816,0.05168238492416312,-0.002833207782884815,0.12114333859413058,-1.050701875955351,0.00012369829799418228,-0.13412045795739594
2.5608061193142233,0.14712593536708446,0.00887808272222839,0.2962726978499596,-2.0685247558299564,0.00019681744675569094,-0.41590173670951397
2.4766941551079618,-0.007591366654994479,-0.001407983154168023,0.1166949225112746,-1.041192573383164,0.00010707824006460737,-0.2098437333857348
2.4766941551079618,-0.007591366654994479,-0.001407983154168023,0.1166949225112746,-1.041192573383164,0.00010707824006460737,-0.2098437333857348
2.4766941551079618,-0.007591366654994479,-0.001407983154168023,0.1166949225112746,-1.041192573383164,0.00010707824006460737,-0.2098437333857348
1.1000215973356329,0.3122493575976947,0.0003763414716263895,0.2468861173030593,-1.4071080793837938,0.000132450598490937,-0.15342123575616803
1.270056744954264,0.20555222024579806,0.004930885057585793,0.16061064286207072,-1.2396324693411889,0.0001768326976825676,-0.1344509952245997
1.270056744954264,0.20555222024579806,0.004930885057585793,0.16061064286207072,-1.2396324693411889,0.0001768326976825676,-0.1344509952245997
1.1345702611180712,0.16591580637482387,0.0027782139205120306,0.11826202222135032,-0.8950361748135393,6.63487181538613e-05,-0.07692796841706731
1.270056744954264,0.20555222024579806,0.004930885057585793,0.16061064286207072,-1.2396324693411889,0.0001768326976825676,-0.1344509952245997
1.270056744954264,0.20555222024579806,0.004930885057585793,0.16061064286207072,-1.2396324693411889,0.0001768326976825676,-0.1344509952245997
0.24452375561657286,0.22703904836540756,-0.001100836812081999,0.15642815267365506,-0.5935042509378203,-3.980879241929552e-05,0.08313889036710839
1.1345702611180712,0.16591580637482387,0.0027782139205120306,0.11826202222135032,-0.8950361748135393,6.63487181538613e-05,-0.07692796841706731
1.1345702611180712,0.16591580637482387,0.0027782139205120306,0.11826202222135032,-0.8950361748135393,6.63487181538613e-05,-0.07692796841706731
2.511720184413369,0.09713168940769307,-0.010551425079641415,0.1924517955848121,-1.4819462558909566,-0.00015388719991722114,-0.05203371348934973
2.511720184413369,0.09713168940769307,-0.010551425079641415,0.1924517955848121,-1.4819462558909566,-0.00015388719991722114,-0.05203371348934973
2.511720184413369,0.09713168940769307,-0.010551425079641415,0.1924517955848121,-1.4819462558909566,-0.00015388719991722114,-0.05203371348934973
1.1345702611180712,0.16591580637482387,0.0027782139205120306,0.11826202222135032,-0.8950361748135393,6.63487181538613e-05,-0.07692796841706731
2.109740264151816,0.05168238492416312,-0.002833207782884815,0.12114333859413058,-1.050701875955351,0.00012369829799418228,-0.13412045795739594
2.31829713912234,0.15189266226701517,-0.012734791299828489,0.21289315628617902,-1.5429156287839512,-0.00028102882632106345,0.016786841165662505
0.24452375561657286,0.22703904836540756,-0.001100836812081999,0.15642815267365506,-0.5935042509378203,-3.980879241929552e-05,0.08313889036710839
0.24452375561657286,0.22703904836540756,-0.001100836812081999,0.15642815267365506,-0.5935042509378203,-3.980879241929552e-05,0.08313889036710839
2.31829713912234,0.15189266226701517,-0.012734791299828489,0.21289315628617902,-1.5429156287839512,-0.00028102882632106345,0.016786841165662505
2.31829713912234,0.15189266226701517,-0.012734791299828489,0.21289315628617902,-1.5429156287839512,-0.00028102882632106345,0.016786841165662505
1.2169891663496257,0.2161524607398136,-0.012638752444978684,0.2984870190162429,-1.5283453950368997,8.39435916066715e-06,0.05118847218842333
2.31829713912234,0.15189266226701517,-0.012734791299828489,0.21289315628617902,-1.5429156287839512,-0.00028102882632106345,0.016786841165662505
2.31829713912234,0.15189266226701517,-0.012734791299828489,0.21289315628617902,-1.5429156287839512,-0.00028102882632106345,0.016786841165662505
2.511720184413369,0.09713168940769307,-0.010551425079641415,0.1924517955848121,-1.4819462558909566,-0.00015388719991722114,-0.05203371348934973
3.4797180175439255,0.13895028707026272,-0.022103170020842368,0.3927696817833224,-3.1764013803988718,2.447767285068251e-05,-0.02060682700762394
3.4797180175439255,0.13895028707026272,-0.022103170020842368,0.3927696817833224,-3.1764013803988718,2.447767285068251e-05,-0.02060682700762394
3.4797180175439255,0.13895028707026272,-0.022103170020842368,0.3927696817833224,-3.1764013803988718,2.447767285068251e-05,-0.02060682700762394
3.252731228128653,0.12699834816524797,-0.018217584238030476,0.32575503849050064,-2.469755615712595,-0.0002141924021239851,-0.02610320396122415
3.252731228128653,0.12699834816524797,-0.018217584238030476,0.32575503849050064,-2.469755615712595,-0.0002141924021239851,-0.02610320396122415
5.833952878531351,0.1258925313899862,-0.015858256760557268,0.3931592993721961,-5.235227247003341,0.00011267994708219703,-0.13177438657035442
5.001468440813036,0.14188624221138305,-0.020405058362585878,0.3782588790827817,-4.384105752769438,6.1569053443428e-05,-0.08718114739167845
5.001468440813036,0.14188624221138305,-0.020405058362585878,0.3782588790827817,-4.384105752769438,6.1569053443428e-05,-0.08718114739167845
2.014944780021548,0.10260704154939546,-0.01807451375228419,0.431926431744567,-1.5681552919718322,0.0002084606996416162,-0.3380329182574261
2.8456489836859467,0.2196006069427024,-0.021620558600892358,0.34942984576195096,-2.921488549227243,0.000128132997734209,-0.003848966475006726
0.34342645804939814,0.24805075125839188,-0.01082355514794383,0.3226568031285952,-1.2730834476299306,0.00018144200308219403,0.07991154181946741
-0.09861516127241388,0.25714171663728214,-0.007826378879382706,0.24512110209365318,-0.7525353916664627,0.0002018331088635107,0.09153189180785855
1.2169891663496257,0.2161524607398136,-0.012638752444978684,0.2984870190162429,-1.5283453950368997,8.39435916066715e-06,0.05118847218842333
1.2169891663496257,0.2161524607398136,-0.012638752444978684,0.2984870190162429,-1.5283453950368997,8.39435916066715e-06,0.05118847218842333
0.34342645804939814,0.24805075125839188,-0.01082355514794383,0.3226568031285952,-1.2730834476299306,0.00018144200308219403,0.07991154181946741
0.34342645804939814,0.24805075125839188,-0.01082355514794383,0.3226568031285952,-1.2730834476299306,0.00018144200308219403,0.07991154181946741
0.06495909690212903,0.23949786288320962,-0.009264450978838336,0.253513373400107,-0.8769929374501374,0.00026437067829353613,0.08272291590985768
0.06495909690212903,0.23949786288320962,-0.009264450978838336,0.253513373400107,-0.8769929374501374,0.00026437067829353613,0.08272291590985768
0.06495909690212903,0.23949786288320962,-0.009264450978838336,0.253513373400107,-0.8769929374501374,0.00026437067829353613,0.08272291590985768
0.06495909690212903,0.23949786288320962,-0.009264450978838336,0.253513373400107,-0.8769929374501374,0.00026437067829353613,0.08272291590985768
-0.09861516127241388,0.25714171663728214,-0.007826378879382706,0.24512110209365318,-0.7525353916664627,0.0002018331088635107,0.09153189180785855
-0.09861516127241388,0.25714171663728214,-0.007826378879382706,0.24512110209365318,-0.7525353916664627,0.0002018331088635107,0.09153189180785855
1.019194611063382,0.16210492656164474,-0.005745387563262698,0.18021616309681243,-0.5171388599853437,0.00015255618629409772,-0.20942569034140712
1.019194611063382,0.16210492656164474,-0.005745387563262698,0.18021616309681243,-0.5171388599853437,0.00015255618629409772,-0.20942569034140712
0.3000331022319609,0.13637332167691568,-0.0018745429455948794,0.08308502509445448,-0.1999605050271409,0.00022360112388217183,0.01050536180724147
1.019194611063382,0.16210492656164474,-0.005745387563262698,0.18021616309681243,-0.5171388599853437,0.00015255618629409772,-0.20942569034140712
0.3000331022319609,0.13637332167691568,-0.0018745429455948794,0.08308502509445448,-0.1999605050271409,0.00022360112388217183,0.01050536180724147
0.3000331022319609,0.13637332167691568,-0.0018745429455948794,0.08308502509445448,-0.1999605050271409,0.00022360112388217183,0.01050536180724147
0.3000331022319609,0.13637332167691568,-0.0018745429455948794,0.08308502509445448,-0.1999605050271409,0.00022360112388217183,0.01050536180724147
0.11033212767334535,0.23919975163135154,-0.0064334976607475424,0.2334209655393083,-0.7517306798003199,3.330659919186563e-05,0.09302176074147517
0.11033212767334535,0.23919975163135154,-0.0064334976607475424,0.2334209655393083,-0.7517306798003199,3.330659919186563e-05,0.09302176074147517
0.3000331022319609,0.13637332167691568,-0.0018745429455948794,0.08308502509445448,-0.1999605050271409,0.00022360112388217183,0.01050536180724147
0.2935241698486717,0.18061885123331867,-0.0021742827737790604,0.14208912518351277,-0.545409184949033,0.00012371930400111895,0.05095300957271296
0.11033212767334535,0.23919975163135154,-0.0064334976607475424,0.2334209655393083,-0.7517306798003199,3.330659919186563e-05,0.09302176074147517
0.11033212767334535,0.23919975163135154,-0.0064334976607475424,0.2334209655393083,-0.7517306798003199,3.330659919186563e-05,0.09302176074147517
0.11033212767334535,0.23919975163135154,-0.0064334976607475424,0.2334209655393083,-0.7517306798003199,3.330659919186563e-05,0.09302176074147517
0.2935241698486717,0.18061885123331867,-0.0021742827737790604,0.14208912518351277,-0.545409184949033,0.00012371930400111895,0.05095300957271296
0.6022937589287051,0.17230652538556795,0.00048599245363488804,0.10184947188429677,-0.48819267323886745,0.0001221975775741757,-0.02889080222699501
0.24452375561657286,0.22703904836540756,-0.001100836812081999,0.15642815267365506,-0.5935042509378203,-3.980879241929552e-05,0.08313889036710839
0.24452375561657286,0.22703904836540756,-0.001100836812081999,0.15642815267365506,-0.5935042509378203,-3.980879241929552e-05,0.08313889036710839
0.2935241698486717,0.18061885123331867,-0.0021742827737790604,0.14208912518351277,-0.545409184949033,0.00012371930400111895,0.05095300957271296
